04522,0.018315
04523,0.00488401
04524,0.014652
04525,0.014652
04526,0.003663
04527,0.015873
04528,0.015873
04529,0
04530,0.01221
04531,0.018315
04532,0
04533,0.00976801
04534,0.018315
04535,0
04536,0.00976801
04537,0.015873
04538,0.001221
04539,0.010989
04540,0.015873
04541,0.001221
04542,0.00976801
04543,0.017094
04544,0.001221
04545,0.00976801
04546,0.017094
04547,0.00488401
04548,0.00732601
04549,0.017094
04550,0.00854701
04551,0.00976801
04552,0.014652
04553,0.01221
04554,0.00854701
04555,0.015873
04556,0.013431
04557,0.00976801
04558,0.017094
04559,0.017094
04560,0.00976801
04561,0.015873
04562,0.018315
04563,0.00732601
04564,0.014652
04565,0.019536
04566,0.010989
04567,0.013431
04568,0.019536
04569,0.00976801
04570,0.017094
04571,0.017094
04572,0.00854701
04573,0.019536
04574,0.019536
04575,0.00854701
04576,0.017094
04577,0.019536
04578,0.00732601
04579,0.017094
04580,0.018315
04581,0.00854701
04582,0.018315
04583,0.019536
04584,0.00854701
04585,0.018315
04586,0.017094
04587,0.00732601
04588,0.018315
04589,0.017094
04590,0.003663
04591,0.018315
04592,0.018315
04593,0.00488401
04594,0.015873
04595,0.018315
04596,0.003663
04597,0.015873
04598,0.014652
04599,0.002442
04600,0.013431
04601,0.015873
04602,0
04603,0.01221
04604,0.014652
04605,0
04606,0.00976801
04607,0.014652
04608,0
04609,0.00610501
04610,0.015873
04611,0
04612,0.00976801
04613,0.013431
04614,0.001221
04615,0.00976801
04616,0.017094
04617,0
04618,0.00976801
04619,0.015873
04620,0
04621,0.00732601
04622,0.017094
04623,0
04624,0.00854701
04625,0.015873
04626,0.001221
04627,0.00976801
04628,0.013431
04629,0.001221
04630,0.00976801
04631,0.017094
04632,0.001221
04633,0.010989
04634,0.017094
04635,0.00488401
04636,0.00732601
04637,0.015873
04638,0.00854701
04639,0.00854701
04640,0.015873
04641,0.01221
04642,0.010989
04643,0.015873
04644,0.01221
04645,0.010989
04646,0.017094
04647,0.013431
04648,0.00732601
04649,0.017094
04650,0.015873
04651,0.00610501
04652,0.015873
04653,0.020757
04654,0.00976801
04655,0.013431
04656,0.019536
04657,0.00976801
04658,0.018315
04659,0.017094
04660,0.010989
04661,0.017094
04662,0.019536
04663,0.00732601
04664,0.015873
04665,0.017094
04666,0.00854701
04667,0.013431
04668,0.019536
04669,0.00976801
04670,0.014652
04671,0.019536
04672,0.00732601
04673,0.017094
04674,0.015873
04675,0.00976801
04676,0.017094
04677,0.020757
04678,0.00610501
04679,0.017094
04680,0.020757
04681,0.00976801
04682,0.014652
04683,0.019536
04684,0.00854701
04685,0.015873
04686,0.018315
04687,0.00732601
04688,0.017094
04689,0.018315
04690,0.00732601
04691,0.017094
04692,0.019536
04693,0.00854701
04694,0.017094
04695,0.018315
04696,0.00610501
04697,0.014652
04698,0.017094
04699,0.00732601
04700,0.015873
04701,0.015873
04702,0.00732601
04703,0.015873
04704,0.014652
04705,0.002442
04706,0.017094
04707,0.013431
04708,0.003663
04709,0.013431
04710,0.015873
04711,0.00610501
04712,0.017094
04713,0.017094
04714,0.00732601
04715,0.018315
04716,0.015873
04717,0.00732601
04718,0.015873
04719,0.018315
04720,0.001221
04721,0.017094
04722,0.015873
04723,0.00610501
04724,0.015873
04725,0.019536
04726,0.00610501
04727,0.018315
04728,0.017094
04729,0.00488401
04730,0.017094
04731,0.014652
04732,0.00610501
04733,0.018315
04734,0.019536
04735,0.001221
04736,0.018315
04737,0.018315
04738,0.00610501
04739,0.017094
04740,0.017094
04741,0.00732601
04742,0.017094
04743,0.015873
04744,0.00610501
04745,0.018315
04746,0.015873
04747,0.00610501
04748,0.019536
04749,0.018315
04750,0.00488401
04751,0.018315
04752,0.018315
04753,0.00610501
04754,0.015873
04755,0.017094
04756,0.00610501
04757,0.017094
04758,0.015873
04759,0.00610501
04760,0.018315
04761,0.018315
04762,0.003663
04763,0.019536
04764,0.018315
04765,0.00488401
04766,0.015873
04767,0.019536
04768,0.00488401
04769,0.017094
04770,0.017094
04771,0.003663
04772,0.017094
04773,0.015873
04774,0.003663
04775,0.015873
04776,0.019536
04777,0
04778,0.017094
04779,0.017094
04780,0.003663
04781,0.013431
04782,0.018315
04783,0.002442
04784,0.01221
04785,0.017094
04786,0.001221
04787,0.014652
04788,0.015873
04789,0.001221
04790,0.01221
04791,0.017094
04792,0
04793,0.014652
04794,0.017094
04795,0.001221
04796,0.00854701
04797,0.017094
04798,0
04799,0.00976801
04800,0.014652
04801,0
04802,0.00976801
04803,0.014652
04804,0
04805,0.00732601
04806,0.014652
04807,0
04808,0.00610501
04809,0.014652
04810,0
04811,0.00610501
04812,0.01221
04813,0.002442
04814,0.00610501
04815,0.014652
04816,0.002442
04817,0.00732601
04818,0.014652
04819,0.00488401
04820,0.00854701
04821,0.015873
04822,0.00976801
04823,0.00610501
04824,0.017094
04825,0.01221
04826,0.00976801
04827,0.013431
04828,0.015873
04829,0.00732601
04830,0.015873
04831,0.014652
04832,0.00854701
04833,0.015873
04834,0.019536
04835,0.00854701
04836,0.014652
04837,0.018315
04838,0.00732601
04839,0.014652
04840,0.017094
04841,0.00732601
04842,0.013431
04843,0.019536
04844,0.00976801
04845,0.017094
04846,0.017094
04847,0.00976801
04848,0.018315
04849,0.017094
04850,0.00610501
04851,0.017094
04852,0.018315
04853,0.00732601
04854,0.015873
04855,0.018315
04856,0.00854701
04857,0.015873
04858,0.015873
04859,0.00732601
04860,0.018315
04861,0.017094
04862,0.00610501
04863,0.020757
04864,0.018315
04865,0.00488401
04866,0.017094
04867,0.018315
04868,0.00610501
04869,0.015873
04870,0.018315
04871,0.00488401
04872,0.017094
04873,0.015873
04874,0.00488401
04875,0.017094
04876,0.018315
04877,0.001221
04878,0.015873
04879,0.017094
04880,0.001221
04881,0.01221
04882,0.018315
04883,0.002442
04884,0.010989
04885,0.017094
04886,0.002442
04887,0.010989
04888,0.014652
04889,0.001221
04890,0.00976801
04891,0.015873
04892,0
04893,0.00976801
04894,0.018315
04895,0.003663
04896,0.00854701
04897,0.017094
04898,0.002442
04899,0.00976801
04900,0.017094
04901,0.00610501
04902,0.00976801
04903,0.015873
04904,0.00854701
04905,0.00854701
04906,0.014652
04907,0.010989
04908,0.00732601
04909,0.015873
04910,0.013431
04911,0.00610501
04912,0.013431
04913,0.015873
04914,0.00488401
04915,0.010989
04916,0.015873
04917,0.00610501
04918,0.013431
04919,0.014652
04920,0.00732601
04921,0.014652
04922,0.017094
04923,0.00488401
04924,0.014652
04925,0.017094
04926,0.00854701
04927,0.014652
04928,0.018315
04929,0.00732601
04930,0.015873
04931,0.018315
04932,0.00610501
04933,0.017094
04934,0.015873
04935,0.00854701
04936,0.017094
04937,0.017094
04938,0.003663
04939,0.019536
04940,0.018315
04941,0.00610501
04942,0.014652
04943,0.017094
04944,0.00610501
04945,0.017094
04946,0.015873
04947,0.00488401
04948,0.019536
04949,0.015873
04950,0.003663
04951,0.017094
04952,0.018315
04953,0.002442
04954,0.014652
04955,0.017094
04956,0.002442
04957,0.01221
04958,0.017094
04959,0.002442
04960,0.01221
04961,0.017094
04962,0.002442
04963,0.01221
04964,0.015873
04965,0
04966,0.010989
04967,0.018315
04968,0
04969,0.00732601
04970,0.018315
04971,0.001221
04972,0.00976801
04973,0.015873
04974,0.00488401
04975,0.00976801
04976,0.017094
04977,0.00488401
04978,0.010989
04979,0.018315
04980,0.00854701
04981,0.00976801
04982,0.018315
04983,0.010989
04984,0.00610501
04985,0.017094
04986,0.01221
04987,0.010989
04988,0.014652
04989,0.018315
04990,0.00976801
04991,0.017094
04992,0.017094
04993,0.00976801
04994,0.017094
04995,0.018315
04996,0.00732601
04997,0.015873
04998,0.020757
04999,0.00854701
05000,0.015873
05001,0.018315
05002,0.00854701
05003,0.013431
05004,0.015873
05005,0.00732601
05006,0.015873
05007,0.015873
05008,0.00732601
05009,0.017094
05010,0.015873
05011,0.00488401
05012,0.017094
05013,0.015873
05014,0.00488401
05015,0.013431
05016,0.014652
05017,0.003663
05018,0.015873
05019,0.013431
05020,0.00488401
05021,0.014652
05022,0.017094
05023,0.003663
05024,0.018315
05025,0.017094
05026,0.00488401
05027,0.018315
05028,0.017094
05029,0.003663
05030,0.014652
05031,0.018315
05032,0.002442
05033,0.015873
05034,0.014652
05035,0.003663
05036,0.014652
05037,0.017094
05038,0
05039,0.010989
05040,0.015873
05041,0
05042,0.00976801
05043,0.017094
05044,0
05045,0.00854701
05046,0.017094
05047,0
05048,0.00976801
05049,0.014652
05050,0.001221
05051,0.00976801
05052,0.017094
05053,0.002442
05054,0.00976801
05055,0.017094
05056,0.002442
05057,0.00854701
05058,0.017094
05059,0.00732601
05060,0.00854701
05061,0.014652
05062,0.00854701
05063,0.00854701
05064,0.015873
05065,0.00976801
05066,0.00976801
05067,0.014652
05068,0.013431
05069,0.00610501
05070,0.017094
05071,0.015873
05072,0.00854701
05073,0.017094
05074,0.018315
05075,0.00976801
05076,0.01221
05077,0.019536
05078,0.00854701
05079,0.017094
05080,0.015873
05081,0.00976801
05082,0.015873
05083,0.018315
05084,0.00732601
05085,0.018315
05086,0.018315
05087,0.00732601
05088,0.017094
05089,0.018315
05090,0.00854701
05091,0.015873
05092,0.018315
05093,0.00732601
05094,0.019536
05095,0.017094
05096,0.00854701
05097,0.019536
05098,0.019536
05099,0.00610501
05100,0.018315
05101,0.019536
05102,0.00488401
05103,0.015873
05104,0.017094
05105,0.00488401
05106,0.014652
05107,0.014652
05108,0
05109,0.014652
05110,0.015873
05111,0
05112,0.010989
05113,0.013431
05114,0
05115,0.00488401
05116,0.013431
05117,0
05118,0.00610501
05119,0.014652
05120,0.001221
05121,0.00976801
05122,0.014652
05123,0.002442
05124,0.00976801
05125,0.017094
05126,0
05127,0.00976801
05128,0.015873
05129,0.00488401
05130,0.00610501
05131,0.017094
05132,0.00854701
05133,0.00732601
05134,0.015873
05135,0.010989
05136,0.00976801
05137,0.015873
05138,0.013431
05139,0.00732601
05140,0.014652
05141,0.014652
05142,0.00976801
05143,0.015873
05144,0.017094
05145,0.00732601
05146,0.015873
05147,0.018315
05148,0.00854701
05149,0.015873
05150,0.019536
05151,0.00976801
05152,0.014652
05153,0.017094
05154,0.00854701
05155,0.015873
05156,0.018315
05157,0.00732601
05158,0.017094
05159,0.018315
05160,0.00854701
05161,0.017094
05162,0.019536
05163,0.00732601
05164,0.017094
05165,0.018315
05166,0.00854701
05167,0.019536
05168,0.017094
05169,0.00854701
05170,0.018315
05171,0.018315
05172,0.001221
05173,0.018315
05174,0.017094
05175,0.00488401
05176,0.015873
05177,0.019536
05178,0.003663
05179,0.015873
05180,0.018315
05181,0.00610501
05182,0.014652
05183,0.015873
05184,0.002442
05185,0.014652
05186,0.018315
05187,0
05188,0.013431
05189,0.018315
05190,0.001221
05191,0.00854701
05192,0.017094
05193,0.002442
05194,0.00976801
05195,0.015873
05196,0.001221
05197,0.010989
05198,0.015873
05199,0.002442
05200,0.00976801
05201,0.017094
05202,0.00488401
05203,0.00732601
05204,0.015873
05205,0.00732601
05206,0.00610501
05207,0.014652
05208,0.013431
05209,0.00732601
05210,0.013431
05211,0.014652
05212,0.00732601
05213,0.01221
05214,0.01221
05215,0.00610501
05216,0.013431
05217,0.015873
05218,0.002442
05219,0.013431
05220,0.014652
05221,0.00732601
05222,0.01221
05223,0.018315
05224,0.00854701
05225,0.015873
05226,0.015873
05227,0.00732601
05228,0.017094
05229,0.017094
05230,0.00732601
05231,0.015873
05232,0.018315
05233,0.00488401
05234,0.017094
05235,0.017094
05236,0.00854701
05237,0.015873
05238,0.017094
05239,0.00732601
05240,0.018315
05241,0.015873
05242,0.00610501
05243,0.018315
05244,0.017094
05245,0.002442
05246,0.018315
05247,0.018315
05248,0.00488401
05249,0.017094
05250,0.017094
05251,0.003663
05252,0.014652
05253,0.015873
05254,0.00488401
05255,0.013431
05256,0.017094
05257,0.002442
05258,0.014652
05259,0.018315
05260,0
05261,0.010989
05262,0.017094
05263,0.001221
05264,0.00854701
05265,0.017094
05266,0
05267,0.010989
05268,0.015873
05269,0.002442
05270,0.00854701
05271,0.017094
05272,0.002442
05273,0.00976801
05274,0.017094
05275,0.00488401
05276,0.00976801
05277,0.015873
05278,0.00732601
05279,0.00610501
05280,0.017094
05281,0.010989
05282,0.00976801
05283,0.013431
05284,0.015873
05285,0.00976801
05286,0.018315
05287,0.015873
05288,0.00976801
05289,0.017094
05290,0.017094
05291,0.00854701
05292,0.015873
05293,0.018315
05294,0.00854701
05295,0.017094
05296,0.018315
05297,0.00976801
05298,0.015873
05299,0.018315
05300,0.00976801
05301,0.015873
05302,0.017094
05303,0.00854701
05304,0.017094
05305,0.015873
05306,0.00488401
05307,0.017094
05308,0.018315
05309,0.00488401
05310,0.014652
05311,0.017094
05312,0.00610501
05313,0.015873
05314,0.014652
05315,0.00488401
05316,0.014652
05317,0.014652
05318,0
05319,0.015873
05320,0.014652
05321,0.002442
05322,0.015873
05323,0.017094
05324,0.00488401
05325,0.014652
05326,0.018315
05327,0.00488401
05328,0.017094
05329,0.014652
05330,0.003663
05331,0.014652
05332,0.018315
05333,0
05334,0.014652
05335,0.017094
05336,0
05337,0.00976801
05338,0.018315
05339,0.001221
05340,0.00854701
05341,0.015873
05342,0
05343,0.00854701
05344,0.015873
05345,0.001221
05346,0.00976801
05347,0.017094
05348,0
05349,0.00854701
05350,0.015873
05351,0.002442
05352,0.00732601
05353,0.015873
05354,0.00610501
05355,0.00976801
05356,0.015873
05357,0.00610501
05358,0.00976801
05359,0.017094
05360,0.00732601
05361,0.00854701
05362,0.014652
05363,0.013431
05364,0.00854701
05365,0.017094
05366,0.018315
05367,0.00976801
05368,0.017094
05369,0.021978
05370,0.010989
05371,0.015873
05372,0.020757
05373,0.00854701
05374,0.015873
05375,0.015873
05376,0.00854701
05377,0.014652
05378,0.018315
05379,0.00732601
05380,0.017094
05381,0.019536
05382,0.00976801
05383,0.017094
05384,0.019536
05385,0.00854701
05386,0.017094
05387,0.019536
05388,0.00854701
05389,0.017094
05390,0.017094
05391,0.00976801
05392,0.019536
05393,0.017094
05394,0.00732601
05395,0.020757
05396,0.017094
05397,0.002442
05398,0.018315
05399,0.019536
05400,0.00610501
05401,0.017094
05402,0.018315
05403,0.00732601
05404,0.019536
05405,0.017094
05406,0.00732601
05407,0.019536
05408,0.017094
05409,0.00488401
05410,0.018315
05411,0.018315
05412,0.002442
05413,0.018315
05414,0.017094
05415,0.00488401
05416,0.013431
05417,0.018315
05418,0.003663
05419,0.013431
05420,0.013431
05421,0.001221
05422,0.013431
05423,0.013431
05424,0
05425,0.01221
05426,0.015873
05427,0
05428,0.00976801
05429,0.015873
05430,0
05431,0.00854701
05432,0.014652
05433,0
05434,0.00976801
05435,0.015873
05436,0.001221
05437,0.010989
05438,0.017094
05439,0
05440,0.00854701
05441,0.017094
05442,0
05443,0.00732601
05444,0.017094
05445,0
05446,0.00854701
05447,0.014652
05448,0.001221
05449,0.00976801
05450,0.017094
05451,0
05452,0.00976801
05453,0.015873
05454,0.001221
05455,0.00732601
05456,0.017094
05457,0.001221
05458,0.00732601
05459,0.017094
05460,0.003663
05461,0.00976801
05462,0.014652
05463,0.00610501
05464,0.00854701
05465,0.018315
05466,0.00488401
05467,0.00976801
05468,0.017094
05469,0.00732601
05470,0.00854701
05471,0.015873
05472,0.00854701
05473,0.00732601
05474,0.015873
05475,0.010989
05476,0.00854701
05477,0.017094
05478,0.014652
05479,0.010989
05480,0.017094
05481,0.014652
05482,0.00976801
05483,0.015873
05484,0.017094
05485,0.00732601
05486,0.017094
05487,0.019536
05488,0.00976801
05489,0.015873
05490,0.019536
05491,0.00976801
05492,0.018315
05493,0.018315
05494,0.010989
05495,0.015873
05496,0.018315
05497,0.00732601
05498,0.017094
05499,0.017094
05500,0.00854701
05501,0.015873
05502,0.019536
05503,0.00854701
05504,0.015873
05505,0.019536
05506,0.00976801
05507,0.017094
05508,0.014652
05509,0.00976801
05510,0.018315
05511,0.018315
05512,0.003663
05513,0.018315
05514,0.018315
05515,0.00732601
05516,0.015873
05517,0.017094
05518,0.00732601
05519,0.014652
05520,0.015873
05521,0.003663
05522,0.015873
05523,0.013431
05524,0.002442
05525,0.014652
05526,0.015873
05527,0.002442
05528,0.015873
05529,0.015873
05530,0.002442
05531,0.01221
05532,0.014652
05533,0.003663
05534,0.014652
05535,0.015873
05536,0.002442
05537,0.017094
05538,0.017094
05539,0
05540,0.014652
05541,0.017094
05542,0.001221
05543,0.00976801
05544,0.018315
05545,0
05546,0.010989
05547,0.014652
05548,0.001221
05549,0.00854701
05550,0.015873
05551,0
05552,0.00976801
05553,0.017094
05554,0
05555,0.00976801
05556,0.014652
05557,0.003663
05558,0.00610501
05559,0.017094
05560,0.003663
05561,0.00976801
05562,0.014652
05563,0.00610501
05564,0.00854701
05565,0.018315
05566,0.00854701
05567,0.00976801
05568,0.017094
05569,0.00976801
05570,0.00854701
05571,0.015873
05572,0.014652
05573,0.00732601
05574,0.017094
05575,0.017094
